timestamp,symbol,name,price,dayHigh,dayLow,volume,open,close,time,SMA_5,SMA_10,BB_middle,BB_upper,BB_lower,RSI,MACD,Signal_Line,MACD_Histogram,volatility,Doji,Hammer
2024-11-16 15:10:00,BTC,Bitcoin USD,90783.46,91820.73,90475.0,74388654549.90733,91041.72,91041.72,2024-11-16 15:00:00,90998.788,91156.714,91156.714,91635.52322838816,90677.90477161185,40.26318407579467,323.95663854130544,461.80559673448784,-137.8489581931824,0.25308547283309035,True,False
2024-11-16 16:10:00,BTC,Bitcoin USD,90274.6,91820.73,90069.21,74388654549.90733,91041.72,91041.72,2024-11-16 16:00:00,90778.91,91056.59599999999,91056.59599999999,91780.6412352586,90332.55076474138,30.410943246532597,238.34995081623492,417.1144675508373,-178.76451673460235,0.29755376768632924,True,False
2024-11-16 17:10:01,BTC,Bitcoin USD,90790.0,91820.73,90069.21,74388654549.90733,91041.72,91041.72,2024-11-16 17:00:00,90772.07,91002.03099999999,91002.03099999999,91714.76354485864,90289.29845514134,37.370922700359166,209.6774752388592,375.62706908844166,-165.94959384958247,0.36575120361374663,True,False
2024-11-16 18:10:00,BTC,Bitcoin USD,91132.15,91820.73,90069.21,74388654549.90733,91041.72,91041.72,2024-11-16 18:00:00,90772.702,90993.354,90993.354,91696.39801432518,90290.30998567483,48.648490269253315,212.11781516839983,342.9252183044333,-130.80740313603349,0.38930692659675487,True,False
2024-11-16 19:10:00,BTC,Bitcoin USD,91315.41,91820.73,90069.21,74388654549.90733,91041.72,91041.72,2024-11-16 19:00:00,90859.124,90989.93000000001,90989.93000000001,91685.55617145722,90294.30382854279,48.68678961512856,226.23149670672137,319.586473984891,-93.3549772781696,0.3922336460057643,True,False
2024-11-16 20:10:00,BTC,Bitcoin USD,91110.93,91820.73,90069.21,74388654549.90733,91041.72,91041.72,2024-11-16 20:00:00,90924.618,90961.70300000001,90961.70300000001,91605.58434008493,90317.82165991509,47.52056793057281,218.39929282128287,299.34903775216935,-80.94974493088648,0.39769598149222873,True,False
2024-11-16 21:10:00,BTC,Bitcoin USD,90976.6,91820.73,90069.21,57151744241.39462,91041.72,91041.72,2024-11-16 21:00:00,91065.018,90921.964,90921.964,91498.25930403794,90345.66869596207,44.71800424266157,199.05828644012217,279.29088748975994,-80.23260104963776,0.3993768102859652,True,False
2024-11-16 22:10:01,BTC,Bitcoin USD,90945.84,91820.73,90069.21,57151744241.39462,91041.72,91041.72,2024-11-16 22:00:00,91096.186,90934.128,90934.128,91506.3728034797,90361.8831965203,45.8784607768561,179.18281663791277,259.26927331939055,-80.08645668147778,0.34817842262628007,True,False
2024-11-16 23:09:59,BTC,Bitcoin USD,90686.82,91820.73,90069.21,57151744241.39462,91041.72,91041.72,2024-11-16 23:00:00,91007.12000000001,90889.911,90889.911,91463.56706262767,90316.25493737232,40.36900669256921,140.9063338397391,235.59668542346026,-94.69035158372117,0.3396647642622629,True,False
2024-11-17 00:10:02,BTC,Bitcoin USD,90676.35,91820.73,90069.21,57151744241.39462,91041.72,91041.72,2024-11-17 00:00:00,90879.30799999999,90869.216,90869.216,91458.646852066,90279.785147934,39.48298880591555,108.47665262932424,210.17267886463307,-101.69602623530884,0.3306500762499469,True,False
2024-11-17 01:10:00,BTC,Bitcoin USD,90821.72,91820.73,90069.21,57151744241.39462,91041.72,91041.72,2024-11-17 01:00:00,90821.466,90873.042,90873.042,91460.49224821826,90285.59175178174,42.18679704941128,93.42904880201968,186.8239528521104,-93.39490405009073,0.33372485949807296,True,False
2024-11-17 02:10:01,BTC,Bitcoin USD,89691.2,91820.73,89448.5,57151744241.39462,91041.72,91041.72,2024-11-17 02:00:00,90564.38600000001,90814.702,90814.702,91704.40910945824,89924.99489054177,36.233092098548234,-9.609034524808521,147.53735537672662,-157.14638990153514,0.4941038932409449,True,False
2024-11-17 03:10:00,BTC,Bitcoin USD,90139.79,91820.73,89400.0,57151744241.39462,91041.72,91041.72,2024-11-17 03:00:00,90403.176,90749.68100000001,90749.68100000001,91737.08407674584,89762.27792325418,38.38623630463454,-54.442415655226796,107.14140117033594,-161.58381682556274,0.4844152486938145,True,False
2024-11-17 04:10:00,BTC,Bitcoin USD,90351.3,91820.73,89400.0,57151744241.39462,91041.72,91041.72,2024-11-17 04:00:00,90336.072,90671.59599999999,90671.59599999999,91648.01191636076,89695.18008363922,43.70348628022799,-72.0752650804352,71.29806792018171,-143.37333300061692,0.4717348193727342,True,False
2024-11-17 05:10:00,BTC,Bitcoin USD,90805.1,90935.79,89400.0,45160792064.0,90560.305,90560.305,2024-11-17 05:00:00,90361.822,90620.565,90620.565,91495.50203028931,89745.6279697107,50.23632090719271,-48.86823525595537,47.264807284954294,-96.13304254090966,0.5007512182691237,True,False
2024-11-17 06:10:00,BTC,Bitcoin USD,90449.97,90935.79,89400.0,45160792064.0,90560.305,90560.305,2024-11-17 06:00:00,90287.472,90554.46900000001,90554.46900000001,91362.03497923106,89746.90302076896,51.98167596654299,-58.45864510565298,26.12011680683284,-84.57876191248582,0.5097306679912302,True,False
2024-11-17 07:10:00,BTC,Bitcoin USD,90400.75,90935.79,89400.0,43802491194.23098,90560.305,90560.305,2024-11-17 07:00:00,90429.38200000001,90496.88399999999,90496.88399999999,91251.02544027806,89742.74255972193,45.08350153210346,-69.2326853570703,7.049556374052214,-76.28224173112251,0.5090414386965703,True,False
2024-11-17 08:10:00,BTC,Bitcoin USD,90769.1,90935.79,89400.0,49035522035.385376,90560.305,90560.305,2024-11-17 08:00:00,90555.24399999999,90479.20999999999,90479.20999999999,91193.837271873,89764.58272812699,45.44457577651148,-47.500862928893184,-3.8605274865368653,-43.64033544235632,0.5304618546588145,True,False
2024-11-17 09:10:00,BTC,Bitcoin USD,91428.14,91439.82,89400.0,33267860278.318333,90560.305,90560.305,2024-11-17 09:00:00,90770.612,90553.342,90553.342,91484.64169120714,89622.04230879286,51.26362207690009,22.639805502607487,1.4395391112920048,21.20026639131548,0.5689294568416716,True,False
2024-11-17 10:10:00,BTC,Bitcoin USD,91210.5,91439.82,89400.0,33267860278.318333,90560.305,90560.305,2024-11-17 10:00:00,90851.692,90606.757,90606.757,91626.48725955031,89587.02674044968,51.11282481139991,59.97372173241456,13.146375635516517,46.82734609689804,0.577550927648416,True,False
2024-11-17 11:10:00,BTC,Bitcoin USD,90912.0,91439.82,89400.0,48317437347.956726,90560.305,90560.305,2024-11-17 11:00:00,90944.098,90615.785,90615.785,91645.5230907322,89586.04690926781,49.30356711629345,64.72851397246995,23.462803302907204,41.26571066956275,0.5886400699790881,True,False
2024-11-17 12:10:00,BTC,Bitcoin USD,90858.0,91439.82,89400.0,48317437347.956726,90560.305,90560.305,2024-11-17 12:00:00,91035.548,90732.465,90732.465,91536.20062952724,89928.72937047275,49.057745282290284,63.40843935744488,31.45193051381474,31.956508843630136,0.39507817283300956,True,False
2024-11-17 13:10:00,BTC,Bitcoin USD,90864.94,91439.82,89400.0,48317437347.956726,90560.305,90560.305,2024-11-17 13:00:00,91054.716,90804.98000000001,90804.98000000001,91493.67647648815,90116.28352351187,52.01992252351959,62.20520780030347,37.60258597111249,24.60262182919098,0.37394625539296195,True,False
2024-11-17 14:10:00,BTC,Bitcoin USD,90625.18,91439.82,89400.0,49536377248.50073,90560.305,90560.305,2024-11-17 14:00:00,90894.124,90832.36799999999,90832.36799999999,91459.94990427712,90204.78609572285,49.448405366540264,41.42745991022093,38.36756075893418,3.05989915128675,0.3842425804692308,True,False
2024-11-17 15:10:00,BTC,Bitcoin USD,90255.55,91439.82,89400.0,49536377248.50073,90560.305,90560.305,2024-11-17 15:00:00,90703.134,90777.413,90777.413,91504.0361778565,90050.7898221435,44.178356157059085,-4.809664048210834,29.73211579750518,-34.541779845716015,0.3676268169848581,True,False
2024-11-17 16:09:59,BTC,Bitcoin USD,90147.0,91439.82,89400.0,49536377248.50073,90560.305,90560.305,2024-11-17 16:00:00,90550.134,90747.11600000001,90747.11600000001,91555.1259961087,89939.10600389131,55.93387594840471,-49.639779240184,13.857736789967346,-63.497516030151345,0.3500896496465525,True,False
2024-11-17 17:10:01,BTC,Bitcoin USD,90383.18,91439.82,89400.0,49536377248.50073,90560.305,90560.305,2024-11-17 17:00:00,90455.17,90745.359,90745.359,91556.78558508909,89933.9324149109,53.35409632743056,-65.35682357303449,-1.985175282633021,-63.37164829040147,0.36203342147483347,True,False
2024-11-17 18:09:59,BTC,Bitcoin USD,90300.01,91439.82,89400.0,49536377248.50073,90560.305,90560.305,2024-11-17 18:00:00,90342.184,90698.45,90698.45,91556.66443464802,89840.23556535198,49.26726687257661,-83.56058396403387,-18.300257018913193,-65.26032694512068,0.3326247390376179,True,False
2024-11-17 19:10:00,BTC,Bitcoin USD,89856.19,91439.82,89400.0,49536377248.50073,90560.305,90560.305,2024-11-17 19:00:00,90188.386,90541.255,90541.255,91381.1091584732,89701.4008415268,36.405028181080915,-132.274976475921,-41.09520091031476,-91.17977556560623,0.22034825959687138,True,False
2024-11-17 20:10:00,BTC,Bitcoin USD,90194.04,91439.82,89400.0,49536377248.50073,90560.305,90560.305,2024-11-17 20:00:00,90176.084,90439.609,90439.609,91156.51564506939,89722.7023549306,46.315061984363396,-141.9831190253608,-61.27278453332397,-80.71033449203682,0.27819011580123926,True,False
2024-11-17 21:10:00,BTC,Bitcoin USD,89541.0,91439.82,89400.0,43321638960.92074,90560.305,90560.305,2024-11-17 21:00:00,90054.884,90302.50899999999,90302.50899999999,91133.24624631267,89471.77175368731,39.45472430804095,-200.0655313472962,-89.03133389611843,-111.03419745117777,0.33487820907855215,True,False
2024-11-17 22:10:00,BTC,Bitcoin USD,89111.7,91439.82,88709.0,43321638960.92074,90560.305,90560.305,2024-11-17 22:00:00,89800.58799999999,90127.879,90127.879,91151.44125285895,89104.31674714106,29.97060970363148,-277.53789961837174,-126.7326470405691,-150.80525257780263,0.34814626255051306,True,False
2024-11-17 23:10:01,BTC,Bitcoin USD,89562.75,91439.82,88709.0,43321638960.92074,90560.305,90560.305,2024-11-17 23:00:00,89653.136,89997.66,89997.66,90931.90271926745,89063.41728073255,26.263860152744684,-299.09160239921766,-161.20443811229882,-137.88716428691885,0.41027211579339184,True,False
2024-11-18 00:10:00,BTC,Bitcoin USD,89890.67,91439.82,88709.0,49890380073.83039,90560.305,90560.305,2024-11-18 00:00:00,89660.032,89924.209,89924.209,90748.16592911285,89100.25207088716,33.66429768473469,-286.4110948639718,-186.24576946263343,-100.16532540133838,0.4372184981510749,True,False
2024-11-18 01:10:00,BTC,Bitcoin USD,90150.01,91439.82,88709.0,49890380073.83039,90560.305,90560.305,2024-11-18 01:00:00,89651.226,89913.655,89913.655,90721.29123865764,89106.01876134236,40.47643449025746,-252.52418901883357,-199.50145337387346,-53.02273564496011,0.4347314286515028,True,False
2024-11-18 02:10:00,BTC,Bitcoin USD,90579.53,91439.82,88709.0,49890380073.83039,90560.305,90560.305,2024-11-18 02:00:00,89858.932,89956.908,89956.908,90860.69093067269,89053.1250693273,46.818263876034855,-188.83314667271043,-197.36779203364085,8.534645360930426,0.45835478297778043,True,False
2024-11-18 03:10:00,BTC,Bitcoin USD,90408.59,91439.82,88709.0,49890380073.83039,90560.305,90560.305,2024-11-18 03:00:00,90118.31,89959.449,89959.449,90868.68489710736,89050.21310289262,44.974196433094555,-150.41705199501303,-187.9776440259153,37.560592030902285,0.45722257753702383,True,False
2024-11-18 04:10:01,BTC,Bitcoin USD,90599.99,91439.82,88709.0,49890380073.83039,90560.305,90560.305,2024-11-18 04:00:00,90325.758,89989.447,89989.447,90965.92809505385,89012.96590494615,49.719594541945185,-103.33644161223492,-171.04940354317924,67.71296193094432,0.46023178167545165,True,False
2024-11-18 05:10:00,BTC,Bitcoin USD,90565.45,90949.0,89631.9,43623374848.0,89849.766,89849.766,2024-11-18 05:00:00,90460.71399999999,90060.37299999999,90060.37299999999,91095.13041514503,89025.61558485495,53.72778844349488,-68.0276278751553,-150.44504840957447,82.41742053441916,0.4235706017427977,True,False
2024-11-18 06:10:00,BTC,Bitcoin USD,90727.0,90949.0,89631.9,43623374848.0,89849.766,89849.766,2024-11-18 06:00:00,90576.112,90113.66900000001,90113.66900000001,91230.65832602576,88996.67967397426,56.88898285355924,-26.701604259229498,-125.69635957950548,98.99475532027598,0.4126687626150734,True,False
2024-11-18 07:10:00,BTC,Bitcoin USD,92018.12,92239.0,89631.9,43623374848.0,89849.766,89849.766,2024-11-18 07:00:00,90863.82999999999,90361.38100000001,90361.38100000001,91923.80334664643,88798.95865335359,65.52779339583938,108.97595389296475,-78.76189688501144,187.73785077797618,0.5073029141754248,True,False
2024-11-18 08:10:00,BTC,Bitcoin USD,91730.81,92239.0,89631.9,43623374848.0,89849.766,89849.766,2024-11-18 08:00:00,91128.274,90623.29199999999,90623.29199999999,92131.82735162725,89114.75664837273,63.08171960429355,191.11482761456864,-24.78655198509542,215.90137959966407,0.4818091221852023,True,False
2024-11-18 09:10:00,BTC,Bitcoin USD,91732.71,92239.0,89631.9,48465895424.0,89849.766,89849.766,2024-11-18 09:00:00,91354.818,90840.28799999999,90840.28799999999,92294.08973885895,89386.48626114102,68.66522903329765,253.44226625554438,30.859211663032543,222.58305459251184,0.4831804538060534,True,False
2024-11-18 10:10:01,BTC,Bitcoin USD,91772.7,92239.0,89631.9,48465895424.0,89849.766,89849.766,2024-11-18 10:00:00,91596.26800000001,91028.49100000001,91028.49100000001,92421.94840524565,89635.03359475436,66.69154902176395,302.57615959242685,85.2026012489114,217.37355834351544,0.48464195182577746,True,False
2024-11-18 11:09:59,BTC,Bitcoin USD,91443.19,92239.0,89631.9,55596438538.12099,89849.766,89849.766,2024-11-18 11:00:00,91739.50600000001,91157.809,91157.809,92423.05257031918,89892.5654296808,71.58934850262969,311.3375158011768,130.42958415936448,180.9079316418123,0.5150666403009883,True,False
2024-11-18 12:10:01,BTC,Bitcoin USD,90297.68,92239.0,89631.9,55596438538.12099,89849.766,89849.766,2024-11-18 12:00:00,91395.418,91129.624,91129.624,92462.85137246903,89796.39662753096,61.578217744454776,223.27410524335573,148.99848837616275,74.27561686719298,0.660632273355729,True,False
2024-11-18 13:09:59,BTC,Bitcoin USD,89891.34,92239.0,89631.9,57755995368.06841,89849.766,89849.766,2024-11-18 13:00:00,91027.524,91077.899,91077.899,92566.53248811011,89589.2655118899,53.23613472027162,119.31953451863956,143.06269760465813,-23.74316308601857,0.672699005037295,True,False
2024-11-18 14:10:00,BTC,Bitcoin USD,89904.51,92239.0,89372.65,57755995368.06841,89849.766,89849.766,2024-11-18 14:00:00,90661.88399999999,91008.351,91008.351,92653.02485883124,89363.67714116875,50.145312821546575,37.564477289648494,121.96305354165621,-84.39857625200771,0.6668685413448759,True,False
2024-11-18 15:10:00,BTC,Bitcoin USD,90691.66,92239.0,89372.65,57755995368.06841,89849.766,89849.766,2024-11-18 15:00:00,90445.676,91020.972,91020.972,92652.42414478069,89389.5198552193,55.11961360693395,35.87587715536938,104.74561826439886,-68.86974110902948,0.7319055391974092,True,False
2024-11-18 16:10:00,BTC,Bitcoin USD,92009.0,92690.1,89372.65,57755995368.06841,89849.766,89849.766,2024-11-18 16:00:00,90558.83799999999,91149.17199999999,91149.17199999999,92876.61180356242,89421.73219643756,61.56946600472337,139.2310095042485,111.6426965123688,27.588312991879704,0.8625076247418592,True,False
2024-11-18 17:10:01,BTC,Bitcoin USD,91283.58,92690.1,89372.65,57755995368.06841,89849.766,89849.766,2024-11-18 17:00:00,90756.018,91075.718,91075.718,92698.21930644651,89453.21669355348,56.49849604515581,160.7523125182779,121.46461971355063,39.28769280472727,0.7773498572205207,True,False
2024-11-18 18:10:00,BTC,Bitcoin USD,91450.9,92690.1,89372.65,57755995368.06841,89849.766,89849.766,2024-11-18 18:00:00,91067.93000000001,91047.727,91047.727,92629.13701009245,89466.31698990754,56.3423407576134,189.12926146067912,134.99754806297634,54.13171339770278,0.7765105253452367,True,False
2024-11-18 19:10:02,BTC,Bitcoin USD,90358.8,92690.1,89372.65,57755995368.06841,89849.766,89849.766,2024-11-18 19:00:00,91158.788,90910.33600000001,90910.33600000001,92465.76884111976,89354.90315888026,48.669474730643515,122.08750622796651,132.4155396959744,-10.328033468007874,0.8591390442056337,True,False
2024-11-18 20:10:01,BTC,Bitcoin USD,90734.0,92690.1,89372.65,57755995368.06841,89849.766,89849.766,2024-11-18 20:00:00,91167.25600000001,90806.46599999999,90806.46599999999,92239.89520992141,89373.03679007856,50.043863057029505,98.10108823963674,125.55264940470687,-27.45156116507013,0.8761912532632825,True,False
2024-11-18 21:10:00,BTC,Bitcoin USD,91867.08,92690.1,89372.65,57755995368.06841,89849.766,89849.766,2024-11-18 21:00:00,91138.872,90848.85500000001,90848.85500000001,92387.19967403347,89310.51032596655,49.03443655435005,168.57849764204002,134.1578190521735,34.420678589866526,0.9681696995538551,True,False
2024-11-18 22:10:00,BTC,Bitcoin USD,91214.36,92690.1,89372.65,57755995368.06841,89849.766,89849.766,2024-11-18 22:00:00,91125.028,90940.523,90940.523,92441.69358893625,89439.35241106375,46.845817937521005,169.80588680187066,141.28743260211294,28.518454199757713,0.899851700566748,True,False
2024-11-18 23:10:01,BTC,Bitcoin USD,90909.18,92690.1,89372.65,81020372901.21318,89849.766,89849.766,2024-11-18 23:00:00,91016.684,91042.307,91042.307,92353.28664185337,89731.32735814663,45.15001713774854,144.48756335953658,141.92745875359768,2.5601046059389034,0.8926574706260666,True,False
2024-11-19 00:10:00,BTC,Bitcoin USD,90646.0,92690.1,89372.65,81020372901.21318,89849.766,89849.766,2024-11-19 00:00:00,91074.124,91116.456,91116.456,92206.71562882989,90026.19637117012,43.534537174546266,102.01027219122625,133.9440214411234,-31.933749249897147,0.9016396431156534,True,False
2024-11-19 01:10:00,BTC,Bitcoin USD,91123.85,92690.1,89372.65,81020372901.21318,89849.766,89849.766,2024-11-19 01:00:00,91152.094,91159.675,91159.675,92208.57343615666,90110.77656384335,48.19817278221895,105.68692130790441,128.2926014144796,-22.605680106575193,0.8740439018004843,True,False
2024-11-19 02:10:01,BTC,Bitcoin USD,90999.31,92690.1,89372.65,81020372901.21318,89849.766,89849.766,2024-11-19 02:00:00,90978.54,91058.70599999999,91058.70599999999,91922.24894214177,90195.16305785821,54.47434440520423,97.4282626806962,122.11973366772293,-24.69147098702672,0.7221761309141461,True,False
2024-11-19 03:10:00,BTC,Bitcoin USD,91275.0,92690.1,89372.65,80558234379.82373,89849.766,89849.766,2024-11-19 03:00:00,90990.66799999999,91057.848,91057.848,91920.41441509097,90195.28158490903,58.973221581490925,111.8398747228348,120.06376187874531,-8.223887155910518,0.6896464493630448,True,False
